2020/12/20 15:53:17,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:17,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:17,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:34,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:37,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:39,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:39,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:41,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:42,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:55,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:55,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:53:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:05,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:11,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:11,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:12,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:13,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:14,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:15,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:15,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:24,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:25,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:25,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:26,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:26,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:51,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:55,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:55,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:54:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:01,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:01,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:04,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:04,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:04,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:05,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:05,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:05,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:05,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:05,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:10,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:14,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:15,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:15,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:15,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:16,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:17,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:17,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:17,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:17,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:17,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:18,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:19,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:25,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:29,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:34,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:35,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:44,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:46,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:46,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:47,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:48,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:49,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:49,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:50,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:55,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:55,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:55:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:00,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:01,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:01,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:01,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:04,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:05,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 15:56:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
